,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1198,4.5720263,4.475074,4.4377965999999995,4.344130000000001,4.32523,4.400045400000001,4.4816985,4.400045400000001,1.0,4.0,4.0,6.0,4.0,4.0,2.0,1.0,5.0492099999999995,4.919097,3.1950212000000002,4.1085835,4.4912033,3.173461,4.2251368,4.233774700000001,4.449541,4.9085474,4.5182247,4.944749400000001,4.421293299999999,4.4072905,4.342906,4.5350137,4.944749400000001,4.940379,4.931019,4.944749400000001,4.944749400000001,4.912808999999999,4.9435663,4.9306483
1199,2.0,4.0,3.0,6.0,2.0,4.0,6.0,6.0,3.3332367,2.3650784,3.5799067000000004,4.834911,4.338868,4.2573056,3.1378746,5.3034324999999995,4.962276999999999,4.90298,4.6269245,3.3848846,3.8701991999999996,4.6877203000000005,3.0854366,3.0993052000000003,4.220096,4.3655040000000005,4.241899500000001,4.4966745,4.215529,3.9535773,4.226146,4.2472153,4.4966745,4.476173,4.4348865,4.4966745,4.4966745,4.366869,4.49104,4.4333186
1200,4.0,2.0,2.0,5.0,5.0,4.0,4.0,4.0,3.4464144999999995,2.4285994,3.6419606,4.919951,4.4186487,4.3361864,3.2023634999999997,5.3886959999999995,5.0138664,4.96577,4.7451,3.4645836,3.9131763,4.7988954,3.1505099999999997,3.1642356,4.3025503,4.433292,4.322403400000001,4.5721045,4.298614,4.0279975,4.3092237,4.3272305,4.5721045,4.550278,4.5064282,4.5721045,4.5721045,4.4344997,4.5661025,4.5047654999999995
1201,4.751083400000001,4.823129,4.716609,4.42009,4.7838035,4.602208999999999,4.846597,4.602208999999999,3.5618818,4.6304625999999995,4.808174,5.3031397,5.183323000000001,5.161834,4.754475599999999,3.9754856,5.0,4.0,1.0,3.0,5.0,1.0,6.0,2.0,4.628048400000001,5.069805000000001,4.697051999999999,5.1172485,4.5904913,4.624587,4.4203410000000005,4.713763,5.1172485,5.110691,5.097281,5.1172485,5.1172485,5.073695,5.115453700000001,5.0967665
1202,4.6002464000000005,4.613349400000001,4.525519999999999,4.291213,4.5072384,4.4334907999999995,4.6320267,4.4334907999999995,1.0,5.0,6.0,7.0,5.0,7.0,3.0,1.0,5.1602206,5.1023445,3.2042433999999997,4.2661940000000005,4.867428,3.4024773,4.422692,4.430137599999999,4.4784265,4.930339,4.5468774000000005,4.9445120000000005,4.4429455,4.4513435,4.290393,4.563556,4.9445120000000005,4.9436493,4.941269999999999,4.9445120000000005,4.9445120000000005,4.934489,4.944297,4.941164
1203,4.751083400000001,4.823129,4.716609,4.42009,4.7838035,4.602208999999999,4.846597,4.602208999999999,3.5618818,4.6304625999999995,4.808174,5.3031397,5.183323000000001,5.161834,4.754475599999999,3.9754856,5.357991999999999,5.341554599999999,3.5518951000000003,4.5890656,5.061807,3.7603068,4.7395606,4.743514,4.0,4.0,5.0,4.0,5.0,5.0,3.0,5.0,5.1172485,5.110691,5.097281,5.1172485,5.1172485,5.073695,5.115453700000001,5.0967665
1204,4.780611,3.9487947999999995,4.2421809999999995,4.770869,3.6836326,4.476977,3.8630435,4.476977,4.2104774,2.8901682,3.9963453,5.349201,4.825391000000001,4.7401824,3.5972074999999997,5.7385817,6.0,5.0,7.0,6.0,1.0,7.0,5.0,6.0,4.7557836,4.819692,4.7662344,5.019127,4.7544537,4.4355803,4.758967,4.768738,5.019127,4.9866467000000005,4.922413,5.019127,5.019127,4.8202233,5.0101624000000005,4.9200029999999995
1205,4.7736225,3.943139,4.236079,4.7637599999999996,3.677278,4.4704742,3.8574991,4.4704742,4.196465,2.881256,3.9906184999999996,5.342813,4.819249,4.7340636,3.590496,5.7340693,7.0,6.0,1.0,3.0,1.0,4.0,1.0,1.0,4.748557,4.8133593,4.7591367,5.01161,4.7472,4.4291540000000005,4.751896,4.761672,5.01161,4.9793353,4.915497,5.01161,5.01161,4.8139,5.0027027,4.9131026
1206,4.761344,4.8337803,4.7274704000000005,4.4304857,4.7955084,4.613049,4.857175,4.613049,3.5707437999999994,4.645785299999999,4.8188705,5.3113384,5.189356,5.167621,4.7666817,3.9818864,6.0,5.0,2.0,1.0,1.0,2.0,1.0,7.0,4.6384006,5.0792722999999995,4.7073730000000005,5.1280875,4.6008635,4.6354475,4.4307612999999995,4.7240715,5.1280875,5.121295,5.1074305,5.1280875,5.1280875,5.083146,5.1262274,5.106899299999999
1207,4.6614404,3.8458953,4.1362987,4.6548099999999994,3.5672398000000003,4.367700599999999,3.7606838,4.367700599999999,4.0060506,2.7324908,3.8930116000000003,5.2434897000000005,4.7212005,4.6360025,3.4747696000000006,5.6779647,5.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,4.6344223,4.7050858,4.6460056,4.885689299999999,4.6332045,4.326998000000001,4.643553,4.6487803,4.885689299999999,4.8564725,4.7985086,4.885689299999999,4.885689299999999,4.705669,4.8776307,4.796329
1208,3.6366775000000002,3.6071348,3.5738003,3.5171635,3.4001002000000002,3.5480957,3.6137652,3.5480957,2.5952467999999995,2.6967595,3.6016373999999995,4.019216,3.6761767999999995,3.6185252999999995,3.3066766000000003,3.4027727,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.5362904000000004,3.9312023999999997,3.5908654,3.977682,3.5197443999999996,3.5525646,3.5184202000000004,3.6044052000000004,3.977682,3.9710050000000003,3.9577267,3.977682,3.977682,3.9352722,3.9758415,3.9572267999999995
1209,4.4046636,3.7991477999999996,3.9635029999999998,4.280178500000001,3.574122,4.0999947,3.7510432999999996,4.0999947,3.2464535,2.8595266,3.8253779999999997,4.7360473,4.337321,4.2671633,3.4920603999999997,4.7273325999999996,4.790905,4.763518299999999,4.0204325,3.5769856,3.9788551,4.1190809999999995,3.4504516000000005,3.461472,5.0,3.0,6.0,5.0,6.0,2.0,2.0,3.0,4.7445045,4.726188700000001,4.6886578000000005,4.7445045,4.7445045,4.6249347,4.7394953,4.6872168
1210,3.996455,3.3363837999999997,3.5564462999999997,3.9538510000000002,3.035548,3.7335781999999997,3.2710437999999997,3.7335781999999997,1.0,2.0,3.0,5.0,4.0,5.0,4.0,5.0,4.7799935,4.681153299999999,4.2030706,3.1252341,3.7258055,4.296882,2.8759015,2.8899202,3.941094,4.1336116999999994,3.9687872000000004,4.2460318,3.93468,3.7023449999999998,3.9454546,3.9755967000000005,4.2460318,4.2285895,4.1934705,4.2460318,4.2460318,4.1355143,4.2412395,4.1921372
1211,5.0,5.0,3.0,6.0,4.0,6.0,2.0,3.0,2.8665512000000004,3.7718171999999996,4.3751926,4.540852,4.281904,4.2252279999999995,4.170673000000001,3.2428665,5.060028,4.8957953000000005,3.1790578,4.028595,4.4120919999999995,3.1376698,4.1374025,4.146138,4.280417400000001,4.760233400000001,4.3508515,4.799098000000001,4.2530136,4.2795653,4.1898284,4.3681397,4.799098000000001,4.7943087,4.7841716,4.799098000000001,4.799098000000001,4.764789599999999,4.797798,4.783773
1212,4.4677067,3.695503,3.966407,4.449623,3.4051278,4.1824064,3.6157084000000004,4.1824064,3.6433332000000003,2.5368428,3.7394123,5.0495315000000005,4.5399145999999995,4.456241,3.3058405,5.5105257000000005,3.0,3.0,1.0,3.0,4.0,4.0,2.0,4.0,4.4315734,4.5390234000000005,4.4482574,4.691962999999999,4.4286747,4.144430000000001,4.4392614,4.452296700000001,4.691962999999999,4.6676497,4.6190343,4.691962999999999,4.691962999999999,4.5399866,4.6852703,4.617197
1213,4.0,3.0,3.0,4.0,4.0,4.0,3.0,5.0,5.01294,3.2308893,4.250329499999999,5.4140215,5.039567,4.9881972999999995,3.8543239000000002,5.835496400000001,4.856047599999999,5.03899,5.4954567,4.2234745,4.3500404,5.61636,3.8150902,3.8255443999999996,5.258123,5.1325374,5.2442025999999995,5.374053,5.262673400000001,4.8227496,5.246625,5.24059,5.374053,5.3342514,5.255376,5.374053,5.374053,5.130921400000001,5.363077,5.2524166
1214,3.8349895,3.2172433999999996,3.4190788,3.7864165,2.917856,3.5823479,3.1571217000000003,3.5823479,5.0,5.0,3.0,5.0,2.0,3.0,4.0,5.0,4.665533,4.5426215999999995,3.9379091,2.9782457,3.6406980000000004,4.0577144999999994,2.7585285,2.7724295,3.7748845,3.9926212,3.8053744,4.0980186000000005,3.7676443999999996,3.5535028,3.778671,3.8129129999999996,4.0980186000000005,4.0815334000000005,4.048597,4.0980186000000005,4.0980186000000005,3.9948422999999997,4.0934800000000005,4.0473537
1215,4.819703,3.9733047,4.275035,4.817439,3.7094980000000004,4.5161643,3.8851519,4.5161643,7.0,1.0,4.0,4.0,5.0,4.0,4.0,4.0,5.2971025,5.308152,5.344222,3.967921,4.1747403,5.3834944,3.5811665,3.5927589999999996,4.7985377,4.8468122000000005,4.80693,5.054014700000001,4.7981334,4.473674,4.8053627,4.808919,5.054014700000001,5.020157,4.9532742999999995,5.054014700000001,5.054014700000001,4.8471704,5.044667700000001,4.9507675
1216,4.5132959999999995,3.7308413999999996,4.0064173,4.4979086,3.4428047999999993,4.2260647,3.6497386,4.2260647,5.0,1.0,2.0,4.0,5.0,4.0,1.0,5.0,5.120890599999999,5.095623000000001,4.985203299999999,3.6395633000000003,4.0055737,5.0280013,3.2949636,3.3082013,4.479286,4.5780706,4.4947753,4.7369213,4.476781,4.1874466,4.487342400000001,4.498517,4.7369213,4.711560700000001,4.6609473,4.7369213,4.7369213,4.578945,4.729936,4.659036599999999
1217,4.0,4.0,3.0,3.0,5.0,3.0,3.0,4.0,2.951523,2.1401305,3.3254092000000006,4.4668660000000004,3.991676,3.9151406000000004,2.883861,4.875573,4.7371419999999995,4.629184700000001,4.1033506,3.0688303,3.69346,4.2065209999999995,2.83078,2.8447702,3.8780887,4.0804730000000005,3.9069144999999996,4.189936,3.8713347999999996,3.6458334999999997,3.8821902,3.9140165000000002,4.189936,4.172921,4.1387367,4.189936,4.189936,4.0824966,4.185258999999999,4.1374407
1218,5.0,2.0,5.0,2.0,1.0,1.0,5.0,2.0,4.5141935,3.2587173,4.2055345,5.527076,5.0225325,4.940056299999999,3.8604589999999996,5.7872496,5.3390260000000005,5.376377,5.301971400000001,4.1554383999999995,4.290348000000001,5.387594,3.8232152000000004,3.8331312999999994,4.9783044,5.0609665,4.990773,5.2914962999999995,4.974162000000001,4.6301346,4.954427,4.993806,5.2914962999999995,5.253916,5.1796193,5.2914962999999995,5.2914962999999995,5.061743,5.281125,5.1768339999999995
1219,4.000385,3.3393126000000004,3.559814,3.9579443999999997,3.0384697999999997,3.7372801,3.273846,3.7372801,6.0,1.0,4.0,7.0,6.0,7.0,3.0,7.0,4.7827325,4.6844788,4.2094545,3.1288962000000002,3.7278928999999996,4.302684999999999,2.8788354,2.892855,3.945153,4.137023999999999,3.9727705,4.2496480000000005,3.9387623999999994,3.7059894,3.949532,3.9795606,4.2496480000000005,4.232176,4.196991400000001,4.2496480000000005,4.2496480000000005,4.1389184000000006,4.2448473,4.1956553
1220,4.9756007,4.1410737,4.4165125,4.932750700000001,3.9114745,4.6415997,4.0616026,4.6415997,4.4239635,3.2254237999999997,4.185395,5.495023000000001,4.995652,4.9137597,3.8381638999999996,5.753273,7.0,6.0,5.0,4.0,3.0,4.0,2.0,4.0,4.9453273,5.038228,4.959189,5.261524,4.940596599999999,4.6015377,4.919520400000001,4.962568,5.261524,5.2251959999999995,5.153333,5.261524,5.261524,5.039112599999999,5.251499,5.150638
1221,4.370222599999999,3.6201627,3.8809139999999998,4.346466,3.325624,4.0890555,3.5432281000000003,4.0890555,1.0,5.0,5.0,6.0,5.0,4.0,4.0,6.0,5.030591,4.9861059999999995,4.7831097,3.491051,3.927321,4.8348737,3.172214,3.1858816,4.329644,4.455521599999999,4.348841999999999,4.597078,4.325922,4.052455,4.3365297,4.353505999999999,4.597078,4.5747724000000005,4.529998,4.597078,4.597078,4.456678,4.590943299999999,4.5283017
1222,4.517082,3.7337792000000003,4.009741,4.5019197,3.4459481,4.22969,3.6525687999999996,4.22969,3.7294269,2.5835322999999994,3.7785232000000004,5.100134,4.5872054,4.503104,3.3481572,5.5557574999999995,5.123234,5.0984573,4.9903693,3.6435489999999997,4.0076485,5.03298,3.298282,3.3115056000000003,5.0,2.0,5.0,5.0,6.0,1.0,2.0,6.0,4.7406735,4.7152224,4.664438,4.7406735,4.7406735,4.582180999999999,4.733663,4.662520400000001
1223,3.7788215,3.1763567999999998,3.3717904,3.7285411,2.8779862,3.5301733,3.1180689999999998,3.5301733,2.8106532000000004,2.0517411,3.2077928,4.287073599999999,3.8215766,3.7482362,2.7716756,4.6277485,4.6248192999999995,4.493596,3.8448762999999997,2.92872,3.6114032,3.9745708,2.7191162,2.732946,5.0,2.0,5.0,6.0,2.0,5.0,5.0,6.0,4.046638,4.030371700000001,3.9980023,4.046638,4.046638,3.9454904,4.0421557,3.996783
1224,4.534363,4.4542779999999995,4.411991,4.308528,4.305303,4.3700595,4.4622774000000005,4.3700595,2.886926,3.8439534,4.448083400000001,4.612697,4.383992,4.3315779999999995,4.237876,3.3082068,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.410875,4.8751125,4.480045,4.911852,4.382776,4.378051999999999,4.307707,4.496968,4.911852,4.9073977,4.897883,4.911852,4.911852,4.879444,4.910645,4.8975067
1225,6.0,2.0,4.0,3.0,4.0,5.0,6.0,5.0,3.0688397999999997,2.2113411,3.412436,4.596075,4.113856299999999,4.0353317,2.9689155,5.037529,4.816724,4.725778,4.2887435,3.1749357999999996,3.7540025999999997,4.374961,2.915762,2.9297880000000003,3.9958574999999996,4.1795306000000005,4.0225005,4.294861,3.9897641999999998,3.7515435,4.0004826,4.0290403,4.294861,4.276976,4.2409215,4.294861,4.294861,4.181328,4.2899475,4.2395515
1226,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.2718296000000002,2.3301017,3.5440512,4.7849026,4.291868,4.2108774,3.1010888,5.251115,4.9319067,4.865991999999999,4.5568066,3.3393004,3.8453487999999996,4.6222343,3.048395,3.062325,4.1723156,4.326103,4.1952133,4.4533167,4.1673975,3.9104707000000003,4.178022400000001,4.2008033,4.4533167,4.43349,4.393524,4.4533167,4.4533167,4.3275604,4.44787,4.392005999999999
1227,4.3715114999999996,3.6211562000000006,3.8820437999999995,4.34783,3.3266652000000003,4.0902896,3.5441833,4.0902896,3.4876826000000003,2.4514945,3.6634107000000005,4.948894999999999,4.4457636,4.363013700000001,3.2249053,5.416715,5.0314198,4.987114,4.784989,3.4923701,3.9280239999999997,4.8366546999999995,3.1732974,3.1869614,6.0,2.0,3.0,6.0,2.0,4.0,5.0,6.0,4.598323000000001,4.5759926,4.531171,4.598323000000001,4.598323000000001,4.457780400000001,4.5921807,4.529473
1228,7.0,7.0,6.0,6.0,6.0,7.0,7.0,7.0,3.3278985,2.362054,3.5768546999999997,4.830679,4.334893,4.253377400000001,3.1347294,5.299069,4.959708,4.8998513,4.6210074,3.3809907,3.8680839999999996,4.6821804,3.0822675,3.0961423,4.216033,4.362157,4.237931,4.4929776,4.2114353,3.9499109,4.222053,4.2432694,4.4929776,4.4725366,4.431367,4.4929776,4.4929776,4.3635306,4.4873605,4.429803
1229,5.0,2.0,5.0,6.0,6.0,6.0,5.0,3.0,2.8445165,2.0732915000000003,3.2375119,4.3330445,3.8650474999999997,3.7908410000000003,2.7997324,4.6936035,4.653747,4.528414,3.9108867999999997,2.9637642000000004,3.6321654000000003,4.0335282999999995,2.746998,2.76088,3.7581458,3.9782681,3.788881,4.0830839999999995,3.7508345000000003,3.5385565999999997,3.7618935,3.7964849999999997,4.0830839999999995,4.0666685,4.033905,4.0830839999999995,4.0830839999999995,3.980521,4.078563,4.032669
1230,4.102582,3.4159272000000005,3.6477877999999997,4.0646973,3.1154268,3.8338769999999998,3.3472123,3.8338769999999998,3.1284497000000004,2.2467632,3.4533765,4.6556797,4.170132,4.090774,3.00956,5.1078124,4.853196,4.7701445,4.3738327,3.2255626,3.7824413999999997,4.4529457,2.9564736000000003,2.9704900000000003,4.0,2.0,2.0,2.0,1.0,2.0,6.0,3.0,4.344104,4.3257017,4.2885795,4.344104,4.344104,4.2271876,4.339049299999999,4.287168
1231,4.381851999999999,3.6291318,3.8911052,4.358763,3.33503,4.1001883,3.5518513,4.1001883,2.0,1.0,5.0,4.0,3.0,4.0,1.0,5.0,5.038054499999999,4.9951787,4.8000197,3.502965,3.9336674,4.8509150000000005,3.1820006000000003,3.1956398,4.341796400000001,4.465486,4.3606977,4.6083117,4.3381705,4.0634227,4.3487763,4.365288,4.6083117,4.585783,4.540582,4.6083117,4.6083117,4.4666195,4.6021147000000004,4.538869
1232,3.4349193999999996,3.0585337000000004,3.163475,3.3610632000000007,2.7895659999999998,3.2499569999999998,3.025819,3.2499569999999998,2.5405424,2.0352848000000003,3.075326,3.8489091,3.4501068999999998,3.389954,2.6880897999999998,3.7528625,4.419829,4.209371599999999,3.1708498,2.7475543,3.5320191,3.3350977999999993,2.6385515,2.6515481,1.0,1.0,4.0,1.0,5.0,1.0,4.0,5.0,3.7421187999999996,3.7291756,3.704333,3.7421187999999996,3.7421187999999996,3.6660470000000003,3.7385216,3.703421
1233,4.6045264999999995,3.8696249,4.1044006,4.5393376,3.6153883999999996,4.2951994000000004,3.8010129999999998,4.2951994000000004,2.0,2.0,5.0,6.0,6.0,6.0,4.0,7.0,5.068722,5.0626287,4.724801,3.7414412000000006,4.073840000000001,4.813526599999999,3.4816527,3.493678,4.5549593,4.7255535,4.5795956,4.8867273,4.5469,4.2613525,4.528326,4.585646,4.8867273,4.8612967000000005,4.810355,4.8867273,4.8867273,4.727236,4.8797296999999995,4.808428299999999
1234,4.523377,3.7386627,4.015265,4.508588,3.4511766,4.2357163,3.6572730000000004,4.2357163,3.7407117,2.5896325,3.7835120000000004,5.1065297,4.5931809999999995,4.509028400000001,3.353588,5.5613894,5.0,4.0,6.0,4.0,2.0,6.0,4.0,2.0,4.489839,4.5867059999999995,4.5050635,4.746915,4.4874220000000005,4.1969566,4.497975,4.50874,4.746915,4.721312999999999,4.670241000000001,4.746915,4.746915,4.5875607,4.739862400000001,4.668314
1235,3.8148836999999998,3.8587263,3.793047,3.6690638,3.68281,3.7388544,3.8742821000000003,3.7388544,2.6827846,3.0608763999999997,3.8482089999999998,4.1539826,3.8104160000000005,3.7491262,3.5991285000000004,3.2779046999999997,4.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,3.703061,4.145078,3.7643142,4.1928279999999996,3.6834247,3.7485294000000002,3.6714550000000004,3.7795093,4.1928279999999996,4.1862144,4.1728663,4.1928279999999996,4.1928279999999996,4.1496058,4.191012000000001,4.1723585
1236,4.6368084000000005,3.8267580999999997,4.1147339999999994,4.628736,3.546351,4.344191599999999,3.7422147000000003,4.344191599999999,3.9562204,2.7056797,3.8734775000000004,5.219541,4.6987977,4.6137733,3.45287,5.6580915,5.1960163,5.1861863,5.1486225,3.7708411,4.0732684,5.1864243,3.4049942000000004,3.4177012,4.0,2.0,5.0,7.0,5.0,6.0,6.0,7.0,4.8606706,4.8321404,4.775485,4.8606706,4.8606706,4.684577,4.852803,4.773353599999999
1237,4.9463763,4.079405,4.358365,4.892762,3.8294106,4.589753,3.9997822999999997,4.589753,4.056795,3.068521,4.1238995,5.1405272,4.8495292999999995,4.807790799999999,3.7458245999999997,5.425521,7.0,4.0,4.0,6.0,2.0,2.0,1.0,4.0,4.9329790000000004,4.971575,4.9386873,5.142736,4.927906,4.5484085,4.8776293,4.9400835,5.142736,5.1145234,5.0590625,5.142736,5.142736,4.9719430000000004,5.1349387,5.056992
1238,5.0,5.0,6.0,5.0,3.0,7.0,6.0,3.0,3.9960160000000005,2.7270892000000004,3.8891115,5.238725700000001,4.7167435,4.631579,3.4703875,5.674027400000001,5.2077475,5.200267299999999,5.1737127,3.7920208,4.084067299999999,5.21092,3.4228947,3.4355023,4.6292715,4.700864,4.6409845,4.8806853,4.6280117,4.3223753,4.638371,4.643791,4.8806853,4.8516072999999995,4.793906,4.8806853,4.8806853,4.7014565,4.8726650000000005,4.791736
1239,3.6826402999999996,3.107025,3.2914407,3.6298932999999995,2.810963,3.4413837999999997,3.0518909,3.4413837999999997,2.7338497999999998,2.0021253,3.1366503,4.1755996,3.7163434,3.6452382000000005,2.705279,4.4611707,4.553975,4.4086733,3.6854665,2.8458197,3.5616093,3.8328425999999998,2.6532492999999997,2.6669257,1.0,3.0,4.0,3.0,5.0,6.0,3.0,5.0,3.9585144999999997,3.9425199999999996,3.9109532999999996,3.9585144999999997,3.9585144999999997,3.8603910000000003,3.954098,3.9097714
1240,4.49308,3.7151644,3.9886748999999995,4.476495,3.4260595,4.2067065,3.6346392999999995,4.2067065,6.0,6.0,6.0,7.0,5.0,6.0,5.0,7.0,5.108338,5.080435,4.9574565999999995,3.6183324,3.9944992,5.0013022000000005,3.2773103999999997,3.2906199000000003,4.458126,4.560755,4.474146,4.716938,4.455446,4.168373,4.466019999999999,4.4780197,4.716938,4.6920505,4.6423388,4.716938,4.716938,4.561669,4.7100844,4.6404614
1241,3.909625,3.984107,3.9047093,3.7496629,3.8237164,3.8377407,4.003323600000001,3.8377407,2.7299964,3.25097,3.9715199999999995,4.2235045,3.8817883,3.8185417999999998,3.7454462,3.2130994999999998,6.0,5.0,5.0,5.0,5.0,4.0,5.0,6.0,3.7919797999999996,4.256455,3.8566678,4.304119,3.7706766000000003,3.8497949,3.7525532,3.872704,4.304119,4.297659400000001,4.284508,4.304119,4.304119,4.261176,4.302348,4.2840047
1242,4.431980599999999,4.398000700000001,4.342153,4.2127914,4.251791000000001,4.2890690000000005,4.4097643,4.2890690000000005,2.8704397999999998,3.7859716,4.389636,4.5552980000000005,4.3023524,4.246526,4.1838913,3.2557151,5.0,2.0,1.0,4.0,1.0,1.0,7.0,1.0,4.3062363,4.783233999999999,4.3764663,4.8216410000000005,4.2786703,4.299046,4.2130556,4.3936934,4.8216410000000005,4.8169246,4.8069224,4.8216410000000005,4.8216410000000005,4.787748000000001,4.820361,4.8065295
1243,4.56785,4.6126432,4.512728,4.2479315,4.5148697,4.408578400000001,4.6343125999999994,4.408578400000001,3.1443532000000003,4.1669717,4.5984,4.989743,4.9157033,4.898325,4.460618,3.6231232,5.0,7.0,7.0,5.0,5.0,5.0,5.0,7.0,4.444873,4.9003644,4.5139027,4.9072265999999996,4.40833,4.4287443,4.247559,4.530722,4.9072265999999996,4.907622,4.9076614,4.9072265999999996,4.9072265999999996,4.9045404999999995,4.907361,4.907644
1244,4.6405654,4.753835,4.6310970000000005,4.297267400000001,4.7028117,4.501248400000001,4.781109,4.501248400000001,3.428867,4.497353599999999,4.736473,5.2058277,5.119941000000001,5.1027713,4.6663613,3.8468285000000004,5.279676,5.259534400000001,3.4035192000000003,4.4855404000000005,5.0381756,3.6522078999999996,4.6478553,4.652758,3.0,4.0,5.0,6.0,3.0,6.0,3.0,5.0,4.9887486,4.986931299999999,4.982675,4.9887486,4.9887486,4.9729805,4.9882693,4.9824980000000005
1245,4.523377,3.7386627,4.015265,4.508588,3.4511766,4.2357163,3.6572730000000004,4.2357163,3.7407117,2.5896325,3.7835120000000004,5.1065297,4.5931809999999995,4.509028400000001,3.353588,5.5613894,6.0,5.0,3.0,2.0,5.0,3.0,2.0,1.0,4.489839,4.5867059999999995,4.5050635,4.746915,4.4874220000000005,4.1969566,4.497975,4.50874,4.746915,4.721312999999999,4.670241000000001,4.746915,4.746915,4.5875607,4.739862400000001,4.668314
1246,4.5873566,4.6131663,4.5204830000000005,4.273912999999999,4.510376,4.423584,4.633045,4.423584,3.1241793999999996,4.1512756,4.599973,4.976676,4.894703,4.875875,4.454854,3.6103392,5.1611156,5.105981,3.2048497000000005,4.268915,4.880160299999999,3.4134207,4.4270334,4.4343805,3.0,4.0,6.0,7.0,5.0,5.0,1.0,1.0,4.929762,4.9293895,4.927953,4.929762,4.929762,4.922599,4.929684,4.92788
1247,5.2406235,5.188627200000001,5.1396747000000005,4.9804473,5.218922599999999,5.0813828,5.199157700000001,5.0813828,4.458609,5.3582563,5.1821345999999995,5.7849483,5.527008,5.4831066,5.2277765,4.5915349999999995,5.7619815,5.760519,4.3530006,5.1346807,5.2138542999999995,4.3720355,5.232191,5.2310276,6.0,6.0,5.0,7.0,5.0,6.0,6.0,5.0,5.6550703,5.631755,5.584844599999999,5.6550703,5.6550703,5.507454,5.6486635000000005,5.583065
1248,4.0642805,4.1764627,4.0797114,3.8811967000000003,4.0389876000000005,3.9954557,4.2001230000000005,3.9954557,2.8083652999999997,3.54728,4.1613483,4.3335669999999995,3.9989432999999996,3.9326366999999998,3.9693093,3.1095447999999997,5.0,3.0,1.0,4.0,5.0,1.0,4.0,4.0,3.9376886,4.434214,4.007719,4.4804645,3.913654,4.0108023,3.884743,4.0250444,4.4804645,4.4744477,4.461996599999999,4.4804645,4.4804645,4.439166999999999,4.478822,4.461515
1249,4.724064,4.6047945,4.568190599999999,4.4636426,4.466205,4.5274754,4.610747,4.5274754,2.9844049999999998,4.038796,4.599774,4.843603,4.6986475,4.66475,4.4028764,3.5000343000000003,6.0,1.0,1.0,2.0,3.0,1.0,2.0,6.0,4.606886,5.042263,4.6729355,5.0766497,4.576038400000001,4.535517700000001,4.4610389999999995,4.689021599999999,5.0766497,5.072418700000001,5.063429,5.0766497,5.0766497,5.046255599999999,5.075503,5.063075
1250,4.8022485,4.8761177,4.7707434,4.472131299999999,4.8420734,4.656333999999999,4.8992033,4.656333999999999,3.6067605000000005,4.706983,4.861404,5.343772,5.2131596,5.190445400000001,4.8152723,4.007549299999999,5.395121,5.379341999999999,3.5942225,4.651681,5.0830364,3.7913089999999996,4.8016148,4.805237,1.0,2.0,1.0,4.0,2.0,4.0,1.0,1.0,5.171076,5.1633569999999995,5.147686,5.171076,5.171076,5.1206309999999995,5.1689596,5.147088
1251,4.600105999999999,4.490622,4.457083,4.370811499999999,4.3401822999999995,4.4224763,4.496225,4.4224763,2.8982334,3.8819687000000007,4.485816000000001,4.648843299999999,4.4357195,4.3854685,4.273171,3.3424997000000003,5.0463333,4.922302200000001,3.1980307,4.122515,4.5043263,3.179684,4.2403665,4.2489815,3.0,7.0,6.0,2.0,3.0,3.0,1.0,2.0,4.969183999999999,4.9648724,4.955617,4.969183999999999,4.969183999999999,4.9375634,4.9680176,4.955250700000001
1252,4.8548029999999995,4.924613,4.8223343000000005,4.5274425,4.8960752,4.7100887,4.9468974999999995,4.7100887,3.660165,4.7817974,4.910410400000001,5.3861055,5.2435017,5.219344,4.8721309999999995,4.048833,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.7332325,5.164464,4.801595,5.226941,4.6961116999999994,4.7322106,4.5278444,4.818099500000001,5.226941,5.217823,5.199428599999999,5.226941,5.226941,5.168189,5.2244377,5.198728599999999
1253,4.763240000000001,4.5944657,4.5772953,4.5213776,4.445089,4.5558352,4.5955496,4.5558352,2.9446757000000003,4.00134,4.5922995,4.7741795,4.609213,4.5677585999999994,4.380088300000001,3.4548542,5.0485169999999995,4.96563,3.2149527,4.218994599999999,4.6201077,3.237167,4.3481646,4.356555,5.0,6.0,4.0,5.0,4.0,5.0,4.0,1.0,5.111232,5.106965,5.0977917,5.111232,5.111232,5.0799694,5.110079,5.0974283
1254,4.602147,3.7998279999999998,4.084363,4.5920305,3.5170856,4.3110766,3.7162339999999996,4.3110766,3.8879247,2.6689525,3.8459826,5.1854744,4.6669483,4.5821760000000005,3.4222550000000003,5.629471,6.0,6.0,4.0,6.0,5.0,7.0,7.0,6.0,4.5723233,4.654215,4.5854692,4.825655,4.5705914000000005,4.271209,4.581055,4.5886307,4.825655,4.798060400000001,4.743191,4.825655,4.825655,4.654914,4.818048,4.7411246
